"2020-05-11",38050,35900,802,17000,49400,8140,3880,6960,6540,7750,5810,2495,175,1950,4680,1785,5800,16500,2075,3650,1040,4570,3940,1890,841,2825,1370,4570,1630,2585,3500
"2020-05-12",36600,34900,804,16650,48800,8080,3830,6860,6380,7590,5670,2440,173,1925,4500,1740,5730,16350,2035,3700,1005,4510,3905,1895,845,2750,1320,4535,1575,2555,3530
"2020-05-13",37950,34850,797,16850,50600,7990,3835,6950,6370,7520,5830,2435,174,1995,4810,1720,5700,16050,2045,3700,1010,4475,3915,1950,842,2740,1305,4555,1580,2615,3615
"2020-05-14",37850,33550,775,16500,49400,7710,3830,6780,6120,7740,5740,2385,170,2000,4645,1665,5540,15700,1980,3715,991,4380,3835,1925,816,2705,1265,4560,1525,2605,3460
"2020-05-15",38250,34250,758,17000,49600,7540,3815,6870,6350,7750,5730,2400,171,1950,4615,1680,5560,15900,2015,3640,982,4245,3830,1900,820,2675,1235,4765,1525,2545,3360
"2020-05-18",38500,35700,755,16500,51900,7480,3880,6860,6170,7820,5870,2410,168,2025,4600,1695,5560,16400,2005,3800,985,4260,3915,1870,827,2680,1245,5080,1510,2545,3395
"2020-05-19",39150,36750,758,16700,54900,8180,4090,7170,6260,8000,6150,2495,170,2015,4590,1745,5650,16600,2040,3840,1020,4350,5080,1930,851,2715,1265,5220,1555,2800,3360
"2020-05-20",39000,37000,795,17100,56000,8210,4120,7140,6620,8110,6220,2525,172,2180,4900,1735,5710,16450,2045,3935,1105,4410,4995,2105,852,2715,1290,5190,1570,2840,3390
"2020-05-21",41150,38250,779,16900,55100,8540,4075,7260,6560,8130,6320,2540,172,2175,4915,1760,5710,16750,2060,4050,1100,4390,5020,1970,850,2700,1320,5160,1625,2835,3325
"2020-05-22",41700,37450,763,16150,53900,8130,3950,7140,6380,7860,6180,2590,171,2180,4865,1765,5720,16250,2050,4100,1060,4375,5250,1885,839,2675,1285,5120,1595,2825,3395
"2020-05-25",42800,37600,760,16850,55600,8160,4005,7170,6540,7900,6170,2630,170,2290,4890,1780,5670,16900,2045,4350,1035,4360,5350,1920,873,2645,1300,5030,1610,3020,3430
"2020-05-26",47200,38750,762,17150,56500,8320,4055,7200,6560,8100,6300,2635,174,2265,4880,1795,5990,17300,2105,4360,1065,4475,5240,1940,875,2730,1340,5250,1615,2915,3505
"2020-05-27",47150,39350,796,16950,54600,8820,4125,7230,7010,8320,6180,2645,172,2415,4860,1815,5920,17300,2110,4480,1100,4490,5110,1900,886,2790,1345,5260,1645,3090,3535
"2020-05-28",46400,38200,781,16250,54100,8510,4060,7100,7130,8080,6010,2755,170,2305,4710,1765,5900,17000,2230,4415,1065,4370,4875,1865,886,2760,1320,6830,1600,2965,3630
"2020-05-29",45550,37400,771,15800,53700,8270,4025,6990,7220,8130,6050,2820,169,2430,4775,1755,5870,17300,2190,4420,1060,4330,4775,1880,888,2750,1295,6860,1590,2860,3515
"2020-06-01",46750,38700,774,16300,54600,8850,4190,6980,7030,8130,6300,2810,171,2525,4780,1795,5890,17150,2180,4425,1085,4380,5000,1870,897,2755,1330,6710,1630,2885,3610
"2020-06-02",46900,39000,783,16400,55000,8920,4230,7020,6890,8120,6270,2805,173,2440,4930,1830,6100,17250,2195,4395,1100,4440,5080,1855,891,2810,1330,6650,1665,2900,3675
"2020-06-03",49450,40800,780,16400,55200,9530,4255,7380,6690,8060,6250,2875,174,2395,4970,1825,6010,17750,2175,4450,1145,4460,5020,1825,880,2815,1340,6910,1675,2890,3645
"2020-06-04",48600,39850,793,16650,56000,9180,4400,7250,6800,8080,6220,2845,172,2350,4930,1850,5990,17700,2165,4440,1110,4450,5060,1805,879,2790,1395,6580,1675,2910,3620
"2020-06-05",48600,40150,804,16800,58400,9230,4410,7310,6760,8250,6270,2885,174,2350,4920,1850,6060,17700,2190,4400,1120,4500,5080,1800,885,2815,1380,6300,1705,3010,3755
"2020-06-08",47600,39950,799,16750,58300,9250,4395,7290,6800,8210,6270,2890,176,2300,4925,1830,5860,17900,2155,4380,1095,4365,5050,1800,885,2780,1355,6380,1675,2985,3685
"2020-06-09",47100,40450,794,16600,58100,9030,4400,7180,6720,8140,6230,2890,179,2330,4930,1795,5630,17700,2100,4360,1075,4200,5080,1825,883,2685,1355,6270,1660,2985,3600
"2020-06-10",46500,40600,781,16800,58900,8800,4445,7360,6660,8130,6230,2885,174,2335,4775,1860,5530,18050,2130,4565,1060,4130,5220,1850,884,2650,1340,6180,1640,2880,3600
"2020-06-11",45200,39300,763,16300,57300,8600,4635,7230,6420,7860,6200,2800,172,2295,4640,1845,5520,17500,2060,4585,1045,4050,5100,1870,880,2600,1315,6170,1615,2900,3550
"2020-06-12",43750,37850,738,16000,55400,8150,4695,6940,6210,7690,6100,2725,169,2175,4435,1915,5410,16800,2010,4480,1015,4010,4770,1810,869,2585,1270,6100,1540,2815,3425
"2020-06-15",40800,35400,675,15300,50900,7650,4335,6600,5850,7580,5650,2620,155,1980,4010,1795,4975,16250,1870,4245,947,3630,4065,1665,806,2395,1175,5410,1470,2600,3190
"2020-06-16",42500,37300,710,16400,53700,8040,4520,6870,6450,7700,5860,2680,165,2060,4230,2005,5300,16550,1975,4350,999,4020,4440,1730,834,2505,1245,5620,1530,2690,3305
"2020-06-17",42800,36950,697,16100,53200,7870,4530,6750,6670,7640,5890,2650,162,2145,4270,1925,4995,16700,1885,4300,983,3830,4440,1730,829,2395,1205,5740,1510,2630,3245
"2020-06-18",44150,36850,693,16000,53600,7770,4640,6730,6880,7570,5830,2670,162,2075,4360,1870,4995,16700,1900,4185,976,3805,4455,1700,826,2370,1230,5670,1520,2605,3230
"2020-06-19",43300,36600,703,16200,54400,7890,4530,6690,6630,7430,5820,2640,165,2090,4640,1885,5190,16850,1935,4140,999,4000,4490,1700,818,2420,1235,5940,1520,2580,3375
"2020-06-22",43800,36050,686,16000,54900,7710,4420,6670,6530,7540,5820,2640,161,2075,4660,1810,5070,16800,1905,4165,982,3865,4450,1695,820,2360,1230,5860,1485,2625,3280
"2020-06-23",45150,36250,676,15850,55700,7610,4505,6660,6480,7530,5770,2635,158,2095,4530,1790,4910,16700,1870,4145,968,3770,4465,1735,811,2335,1200,5840,1490,2675,3260
"2020-06-24",47550,35900,682,16550,56300,7830,4565,6690,6420,7540,5780,2650,161,2080,4555,1825,5350,16600,1945,4160,1030,4135,4520,1735,820,2475,1220,5980,1490,2675,3310
"2020-06-25",47300,34700,670,15950,55000,7740,4550,6590,6290,7400,5690,2610,157,2200,4450,1790,5220,16500,1900,4005,1005,3955,4475,1700,820,2420,1205,5840,1470,2670,3210
"2020-06-26",47700,35200,666,16650,54800,7820,4605,6590,6540,7350,5630,2625,156,2125,4610,1755,5150,16400,1895,4000,999,3945,4600,1695,823,2405,1215,6280,1480,2685,3215
"2020-06-29",47500,34100,653,16050,52800,7600,4535,6460,6400,7110,5520,2580,153,2020,4515,1680,5050,16200,1845,3805,1000,3855,4470,1675,792,2425,1170,5840,1480,2600,3145
"2020-06-30",47900,34800,669,16300,53300,7920,4525,6520,6320,7140,5640,2600,154,2010,4900,1690,5050,16050,1875,3885,998,3870,4560,1680,800,2430,1185,5730,1450,2700,3205
"2020-07-01",48300,34600,647,16250,52700,7730,4510,6450,6310,7140,5670,2580,154,2030,4790,1695,5180,16150,1870,3905,1005,3935,4520,1705,794,2455,1190,5980,1420,2655,3155
"2020-07-02",48150,36350,654,16400,53100,7800,4510,6520,6310,7230,5680,2550,156,2035,4800,1710,5320,16100,1905,3885,1020,4000,4700,1705,804,2490,1220,6110,1425,2665,3245
"2020-07-03",47750,35850,658,16550,53000,7780,4485,6510,6330,7290,5680,2625,155,2035,4790,1720,5820,16250,1950,3880,1025,4230,4645,1730,805,2570,1245,6150,1440,2670,3350
"2020-07-06",47450,36350,675,16700,53500,8060,4555,6560,6260,7260,5800,2650,155,2205,4780,1730,5740,16350,1960,3980,1020,4185,4650,1785,804,2590,1270,6150,1465,2685,3345
"2020-07-07",47150,36350,675,16450,55200,8100,4550,6550,6280,7220,5780,2770,155,2140,4810,1700,5660,16350,1920,4000,1010,4125,4645,1755,793,2515,1255,6110,1520,2700,3350
"2020-07-08",47400,36150,668,16350,55300,8240,4575,6570,6220,7260,5780,2735,155,2270,4710,1735,5670,16350,1915,3995,1010,4170,4705,1775,792,2525,1245,6140,1540,2820,3365
"2020-07-09",48800,36050,661,16350,54700,8250,4660,6600,6480,7360,5940,2735,154,2385,5750,1755,5600,16200,1905,4060,1010,4095,4920,1775,790,2490,1250,6280,1550,2810,3450
"2020-07-10",49750,35000,642,16050,54200,8260,4545,6510,6450,7170,5790,2700,149,2305,5620,1805,5470,16000,1825,4020,995,4060,4775,1735,772,2455,1240,6110,1565,2785,3540
"2020-07-13",52400,36150,647,16500,54200,8250,4825,6670,6720,7340,5860,2805,151,2400,5790,1790,5530,16200,1900,4060,1000,4070,4975,1805,808,2510,1250,6410,1585,2795,3570
"2020-07-14",52800,36450,647,16250,54100,8000,4640,6640,6660,7350,5930,2695,151,2260,5280,1770,5500,16200,1890,4080,998,4055,4780,1785,805,2500,1270,6230,1570,2755,3570
"2020-07-15",54300,38100,652,16350,56200,8500,4675,6710,6670,7410,6050,2765,152,2230,5280,1825,5570,16250,1905,4045,1000,4125,4800,1765,800,2525,1275,6120,1600,2970,3480
"2020-07-16",53100,37050,653,16200,55100,8500,4705,6680,6610,7400,6050,2745,152,2235,5930,1800,5510,16150,1900,4060,998,4065,4790,1770,797,2525,1280,5960,1600,2880,3495
"2020-07-17",52800,38250,663,16300,57200,8480,4640,6700,6640,7490,6120,2725,153,2245,5770,1800,5650,16400,1915,4100,998,4080,4665,1770,811,2560,1340,6060,1595,2970,3550
"2020-07-20",54400,40000,791,16350,56500,8410,4665,6940,6740,7410,6290,2755,151,2215,5920,1830,5720,16750,1910,4020,1025,4080,4620,1760,800,2560,1340,5970,1575,2860,3555
"2020-07-21",55600,40900,797,18950,56900,9720,5000,6970,6820,7420,6400,2755,151,2265,6340,1860,5740,16700,1925,4030,1030,4080,4715,1765,802,2570,1355,6090,1570,2915,3550
"2020-07-22",58800,44650,823,18900,56400,10000,5350,7050,6970,7730,6400,2860,156,2265,6500,1875,5710,16850,1960,4020,1035,4080,4675,1770,804,2620,1320,6170,1640,3290,3535
"2020-07-23",61600,43850,829,18100,55500,9600,5140,6900,6750,7610,6420,2825,153,2215,6250,1855,5680,16950,1910,3975,1015,4020,4520,1715,800,2585,1295,6030,1590,3225,3550
"2020-07-24",60300,42450,1030,18550,54800,9410,4885,6800,6670,7570,6300,2805,150,2230,6080,1820,5530,16950,1905,3915,1045,3950,4420,1665,776,2530,1275,5960,1560,3030,3495
"2020-07-27",60000,43600,976,18750,54900,10300,4880,6830,6770,7610,6350,2790,150,2275,6080,1875,5700,16700,1905,3920,1020,3960,4475,1665,794,2560,1275,6050,1540,3190,3190
"2020-07-28",56200,42450,931,19500,59500,10050,4800,6900,7890,7690,6520,2825,152,2250,6070,1865,5600,16700,1900,3900,1010,3995,4430,1670,793,2630,1280,6000,1530,3080,3080
"2020-07-29",55500,42550,904,19600,61000,11600,4850,6890,10250,7750,6560,2845,150,2280,6080,1845,5540,16600,1905,3925,1060,3965,4500,1685,780,2590,1260,6000,1525,3100,3015
"2020-07-30",53900,42250,902,20500,61400,12400,4910,6820,10600,8050,6550,2840,152,2255,6060,1880,5620,16650,1905,3910,1060,3995,4510,1675,789,2610,1275,6000,1570,3100,3035
"2020-07-31",53600,41950,801,20300,60600,12450,4870,6680,10600,7820,6440,2850,149,2800,5970,1855,5600,16600,1890,3980,1030,3985,4645,1630,790,2570,1285,6150,1570,3130,3020
"2020-08-03",52900,40900,787,20750,61200,12350,5050,6680,9820,7800,6450,2790,148,2640,5930,1825,5550,16650,1890,3955,1020,3950,4605,1625,780,2545,1285,5950,1575,3090,2970
"2020-08-04",54500,41200,760,20700,60200,12450,5080,6740,10150,7960,6490,2750,149,2645,6300,1835,5500,16650,1905,3950,1020,3960,4685,1615,780,2560,1285,6010,1600,3090,3025
"2020-08-05",55500,41200,760,20500,61500,12200,5100,6700,9850,7890,6450,2775,147,2595,6250,1830,5450,16550,1900,3920,1020,3930,4660,1610,780,2535,1280,6080,1610,3090,3035
"2020-08-06",55500,42450,765,20850,64000,12600,5050,6730,9780,7870,6520,2800,147,2545,6170,1845,5550,16650,1900,3910,1025,3990,4625,1615,779,2525,1275,5990,1625,3095,3090
"2020-08-07",54700,41200,743,20650,64800,12250,4945,6690,9550,7850,6480,2800,145,2545,6250,1885,5460,16750,1880,3865,1020,3925,4600,1595,782,2505,1265,6020,1630,3140,3130
"2020-08-10",55200,42400,725,21650,63900,12450,5380,7020,9530,7920,6950,2830,142,2485,6840,1865,5500,16700,1860,3885,1020,3925,4700,1670,786,2535,1285,6090,1665,3140,3125
"2020-08-11",55000,42900,761,21650,64500,12350,6080,6960,9700,7910,6900,3050,144,2515,6600,1900,5530,16700,1870,3875,1035,3980,4670,1625,782,2555,1310,6250,1675,3150,3145
"2020-08-12",55900,42250,741,21600,62200,11800,6310,6900,9260,8320,6740,3000,142,2435,6300,1870,5410,16700,1860,3875,1015,3915,4510,1615,783,2560,1310,6130,1635,3150,3070
"2020-08-13",55900,42000,743,22000,61000,12200,6090,6980,9360,8130,6930,3045,145,2475,6520,1875,5480,16950,1860,3910,1015,3970,4645,1655,794,2560,1340,6050,1630,3190,3105
"2020-08-14",55300,42400,729,21950,59700,11900,6580,6900,9300,8280,6870,2930,142,2370,6170,1855,5470,16800,1845,3885,1000,3995,4540,1770,794,2520,1325,5780,1595,3065,3060
"2020-08-18",52200,40150,695,20300,55700,10900,5500,6700,8720,8310,6330,2680,132,2200,5570,1790,5110,17900,1730,3770,950,3830,4125,1650,750,2380,1275,5330,1535,2750,2905
"2020-08-19",52300,41550,705,21700,56200,11150,5670,6850,9180,8500,6330,2680,133,2250,5640,1880,5120,19050,1740,3790,964,3830,4145,1800,770,2490,1335,5310,1565,2785,2900
"2020-08-20",50200,38750,675,21000,52800,10450,5390,6620,8570,7980,5870,2550,126,2095,5170,1765,4925,17800,1635,3680,925,3690,3835,1695,738,2400,1320,5000,1500,2655,2755
"2020-08-21",50400,39100,686,21200,54000,10650,5300,6640,8450,7940,5980,2575,129,2090,5250,1760,5050,17850,1660,3620,950,3800,3840,1680,724,2500,1455,5090,1515,2650,2815
"2020-08-24",51300,39550,682,21450,55000,11050,5600,6680,8540,8060,6000,2600,129,2115,5350,1740,4995,17900,1670,3800,950,3780,3900,1705,729,2590,1495,5020,1525,2715,2800
"2020-08-25",53500,41200,706,23150,56300,12050,5640,6830,8850,8460,6200,2650,132,2190,5600,1780,5110,18400,1725,3825,962,3820,4050,1805,741,2590,1485,5220,1545,2800,2885
"2020-08-26",54500,41300,692,23200,55600,11800,5570,6710,8750,8460,6140,2595,130,2190,5530,1790,5040,18400,1730,3805,962,3790,4050,1840,733,2530,1485,5210,1535,2790,2930
"2020-08-27",53500,40550,683,23500,54400,11200,5390,6630,8330,8280,5970,2600,128,2160,5220,1740,4940,18250,1695,3805,930,3760,4015,1795,728,2475,1420,5180,1500,2700,2860
"2020-08-28",54400,42300,689,23100,54200,11500,5350,6670,8600,8400,6020,2595,130,2165,5310,1740,4955,18000,1710,3780,943,3745,4065,1810,717,2470,1460,5210,1540,2715,2900
"2020-08-31",54100,45250,691,23800,54100,11750,5220,6860,9100,8380,6030,2585,132,2245,5500,1745,4915,18250,1715,3790,960,3780,4175,1800,724,2520,1485,5290,1595,2735,2905
"2020-09-01",56800,46100,708,23250,56100,12150,5560,6940,9200,8330,6080,2595,134,2275,5490,1750,4975,19750,1715,3825,960,3820,4210,1910,720,2560,1475,5390,1600,2805,2950
"2020-09-02",56600,46500,708,23450,57000,12250,5670,6880,9400,8330,6380,2615,139,2310,5570,1775,5040,20300,1745,3860,958,3810,4300,1920,726,2575,1470,5750,1880,2850,2935
"2020-09-03",59200,49950,756,23700,56900,13550,5850,6920,9260,8310,6250,2630,139,2295,5680,1835,5070,22350,1745,3925,971,3835,4255,1910,720,2570,1545,5490,1930,2920,2910
"2020-09-04",69100,59100,840,22700,55600,15850,5760,7180,9370,8180,6130,2810,138,2245,5720,1800,4975,24800,1725,3915,976,3815,4265,1920,715,2520,1495,5480,1975,2900,2870
"2020-09-07",70200,63800,923,23350,59400,17950,5880,7600,9550,8410,6310,3090,143,2420,6340,1885,5240,28000,1790,4020,1075,3925,4375,2095,711,2640,1570,5740,2080,2985,3080
"2020-09-08",64000,58000,905,22950,60900,17550,5720,7320,9370,8320,6320,3070,141,2350,6060,1850,5120,24950,1790,4035,1030,3930,4400,2040,712,2695,1530,6100,2085,2960,3040
"2020-09-09",62100,59400,898,23050,60000,17400,5660,7250,9130,8290,6470,3210,140,2435,6430,1995,5110,25800,1870,4135,1025,3935,4610,2145,728,2780,1505,6360,2090,2905,3140
"2020-09-10",63300,59900,902,23000,60000,19250,5690,7300,10250,8350,6600,3330,143,2500,7300,2090,5210,25850,1875,4090,1030,3900,4615,2095,733,2720,1515,6230,2095,2990,3190
"2020-09-11",63800,59200,891,23050,59600,18850,5600,7270,9680,8390,6630,3390,144,2400,7240,2030,5250,25500,1885,4070,1015,3920,4630,2090,737,2745,1500,6250,2035,2940,3115
"2020-09-14",61400,61000,875,23050,60500,17700,5780,7380,9530,8370,6570,3320,147,2470,7230,2005,5470,25950,1895,4145,1040,3980,4625,2125,730,2725,1560,6240,2020,3035,3240
"2020-09-15",62000,64700,882,23600,60000,18300,5880,7700,9280,8420,6650,3390,150,2430,7090,2100,5400,26400,1890,4335,1030,3995,4720,2760,729,2730,1630,6240,2180,3250,3130
"2020-09-16",59900,60800,860,22150,58200,17500,5740,7730,9200,8380,6590,3265,149,2650,6800,2015,5290,25450,1890,4505,1025,4005,4675,3205,726,2715,1600,6400,2075,3140,3320
"2020-09-17",58800,58300,832,21550,57300,17950,5620,7420,8910,8200,6440,3220,146,2565,6490,1945,5240,24250,1890,4420,1010,4005,4565,3335,718,2685,1625,6230,2085,3055,3190
"2020-09-18",59500,59200,828,22100,57800,17800,5560,7560,8830,8140,6440,3195,143,2595,6480,1965,5270,23650,1905,4440,1030,4015,4565,3265,736,2700,1580,6540,2070,3050,3190
"2020-09-21",58500,56000,805,21550,56600,16850,5340,7520,8560,8030,6320,3030,151,2425,6500,1910,5180,22150,1850,4220,1010,3930,4600,3290,734,2640,1525,6140,1930,2945,3090
"2020-09-22",55300,53500,781,20550,54300,16450,5110,7150,8270,7840,6230,2900,145,2255,6190,1830,5040,20700,1810,4120,979,3870,5190,2980,712,2505,1460,5690,1880,2855,2970
"2020-09-23",55500,53300,777,21250,54900,15750,4955,7110,8210,7850,6170,2820,149,2330,6180,1830,4990,21150,1790,4180,976,3850,5420,2965,711,2535,1480,6040,1865,2900,2910
"2020-09-24",54300,51900,784,20300,52400,15250,4560,6960,7730,7680,6140,2700,146,2545,6360,1850,4930,20250,1715,4185,947,3770,5520,2720,698,2445,1425,5890,1770,2820,2810
"2020-09-25",53800,51100,796,20100,53200,15900,4780,6930,7710,7750,6070,2735,146,2385,6100,1960,5070,20400,1790,4190,956,3850,4935,2965,698,2480,1440,6140,1750,2805,2840
"2020-09-28",55100,52700,812,20700,54200,16200,4925,7020,8000,7880,6140,2855,150,2475,6170,2000,5160,21600,1810,4420,972,3925,6180,2800,704,2625,1480,6200,1860,2860,2935
"2020-09-29",56500,52500,809,20800,54800,15300,5040,7030,7940,8040,6450,2900,148,2500,6190,2000,5330,21550,1870,4730,998,3975,5700,2800,710,2710,1525,6500,1915,2910,3060
"2020-10-05",59200,56500,814,20900,55800,16100,5150,7350,8430,8080,6730,2955,156,2645,6500,2025,5190,22600,1860,4725,1005,3880,5850,3000,711,2695,1550,6540,1955,2930,3060
"2020-10-06",59200,58300,807,21250,55500,15500,5120,7550,8430,8080,6650,2920,153,2700,6480,1970,5310,22400,1840,4850,1005,3890,5650,2930,711,2685,1555,6070,1940,2945,3030
"2020-10-07",58200,58200,806,21300,56400,15450,5040,7460,8430,8090,6650,2920,151,2645,6650,1995,5280,22400,1840,4830,1005,3905,5720,2935,717,2685,1580,6370,1920,2990,3175
"2020-10-08",61300,60500,804,21400,56400,15900,5030,7700,8440,8100,7320,2920,148,2575,6650,1990,5280,23800,1850,4995,1010,3905,5610,2905,732,2705,1575,6150,1930,3090,3225
"2020-10-12",60100,60200,855,21400,56000,16400,5030,7700,8600,8150,7430,2915,146,2585,6590,2020,5430,23950,1875,4940,1020,3925,6280,3040,724,2740,1565,6400,1975,3125,3250
"2020-10-13",58800,60900,843,21400,55700,15900,4995,7640,8620,8170,7400,2900,143,2620,6640,2000,5370,23550,1920,4870,1020,3905,6390,3210,721,2740,1580,7450,2020,3130,3230
"2020-10-14",57600,58000,820,21050,55500,15650,4905,7510,8960,8080,7350,2950,145,2945,6780,1990,5310,22700,2080,4700,1065,4045,5930,3275,711,2715,1620,7600,1995,3110,3395
"2020-10-15",57100,57200,825,21000,54700,15050,4810,7380,8530,8080,7150,3000,143,2795,6530,1940,5310,22000,2120,4680,999,3995,5640,3140,712,2725,1630,7230,2110,3125,3285
"2020-10-16",55600,56500,878,20700,54200,14450,4750,7460,8110,8050,7550,2955,142,2910,6290,2090,5270,22400,2255,4590,996,3920,5950,2980,696,2675,1600,6810,2115,3010,3215
"2020-10-19",54900,55700,871,20550,54300,14100,4680,7360,7940,8010,7150,2945,142,2850,6020,2235,5170,22300,2160,4710,989,3860,5550,2830,696,2665,1550,6620,2060,3090,3200
"2020-10-20",54800,55800,840,20600,53900,14550,4730,7660,7960,8010,7780,2930,140,2950,6120,2055,5150,21950,2050,4850,966,3800,5140,2795,689,2640,1545,6600,2000,3080,3170
"2020-10-21",55800,58500,877,20900,54600,14800,4775,7660,8060,8030,7400,2925,140,2830,6110,2040,5190,22100,2070,4825,979,3900,5120,2770,682,2685,1595,6690,2025,3100,3165
"2020-10-22",54000,57000,900,20700,53400,14400,4725,7540,8000,8000,7190,2865,140,2680,5930,2040,5100,21550,2030,4720,969,3915,4980,2615,686,2695,1580,6330,1980,3075,3175
"2020-10-23",54000,57100,891,20300,52200,14600,4705,7480,8130,8020,7330,2860,139,2755,5930,1915,5080,21800,2090,4570,973,3885,4900,2640,682,2685,1580,6250,1950,3050,3200
"2020-10-26",52500,54500,880,19750,49900,14200,4740,7310,7780,7900,6810,2745,139,3155,5540,1865,4945,20950,2000,4355,958,3810,4640,2495,683,2655,1495,6010,1880,3005,3080
"2020-10-27",51500,55400,872,20150,50600,14050,4700,7260,7600,7840,6800,2720,138,2825,5610,1855,4920,20850,1970,4320,955,3770,4660,2575,669,2605,1500,5890,1880,3035,3030
"2020-10-28",52600,55900,894,20550,51700,15000,4895,7330,7810,7940,7000,2805,138,2865,5750,1895,4940,21700,2025,4320,965,3785,4970,2635,692,2575,1530,6080,1915,3075,3060
"2020-10-29",50800,53700,873,20850,51400,15700,4900,7460,7730,7900,7230,2770,136,2835,5800,1890,4935,21200,1985,4345,960,3785,4985,2635,693,2550,1515,6040,1905,3040,3050
"2020-10-30",49600,51800,871,20900,50400,15000,4770,7290,7540,7800,7020,2695,140,2620,5650,1880,4895,20500,1925,4350,944,3775,4985,2565,690,2500,1510,6080,1885,2935,3010
"2020-11-02",50100,53700,869,20800,51000,15800,4800,7330,7650,7850,6890,2720,139,2645,5680,1960,4925,20950,1970,4300,947,3775,5050,2720,698,2540,1530,6050,1915,3035,3015
"2020-11-03",51500,55300,866,21000,52700,15700,4870,7400,7960,7890,7070,2780,141,2670,5890,1960,5040,21700,1995,4320,959,3815,5030,2720,697,2590,1545,6160,1925,3080,3115
"2020-11-04",50000,52300,864,21200,52700,14600,4855,7300,7800,7920,7170,2770,142,2580,5670,1900,5250,21150,2020,4250,972,3925,5180,2625,698,2665,1570,6190,1930,3040,3140
